Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.30253	1600	0	0	5.005428e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.194039e+24	1.194039e+24	9.905125e+10	0	4.889613e+23	0.2905296	1.064952e+20	2.08e+20	9.629597e-14	7.779941e-19	0	2.328887e+26	2.276476e+28	
1.3096	1600	0	0	5.005493e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.191347e+24	1.191347e+24	9.836784e+10	0	4.916531e+23	0.292129	1.057608e+20	2.08e+20	9.607289e-14	7.725998e-19	0	2.328887e+26	2.276476e+28	
1.31667	1600	0	0	5.005558e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.188673e+24	1.188673e+24	9.769244e+10	0	4.943266e+23	0.2937175	1.050389e+20	2.08e+20	9.585143e-14	7.672692e-19	0	2.328887e+26	2.276476e+28	
1.32374	1600	0	0	5.005623e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.186018e+24	1.186018e+24	9.70249e+10	0	4.96982e+23	0.2952953	1.04329e+20	2.08e+20	9.563155e-14	7.620011e-19	0	2.328887e+26	2.276476e+28	
1.33081	1600	0	0	5.005688e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18338e+24	1.18338e+24	9.636504e+10	0	4.996196e+23	0.2968625	1.036309e+20	2.08e+20	9.541323e-14	7.567942e-19	0	2.328887e+26	2.276476e+28	
1.33788	1600	0	0	5.005753e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.18076e+24	1.18076e+24	9.571273e+10	0	5.022397e+23	0.2984193	1.029443e+20	2.08e+20	9.519644e-14	7.516473e-19	0	2.328887e+26	2.276476e+28	
1.34495	1600	0	0	5.005818e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.178157e+24	1.178157e+24	9.506782e+10	0	5.048427e+23	0.2999659	1.022687e+20	2.08e+20	9.498116e-14	7.465593e-19	0	2.328887e+26	2.276476e+28	
1.35202	1600	0	0	5.005883e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.175571e+24	1.175571e+24	9.443017e+10	0	5.074287e+23	0.3015025	1.01604e+20	2.08e+20	9.476735e-14	7.41529e-19	0	2.328887e+26	2.276476e+28	
1.35909	1600	0	0	5.005948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.173002e+24	1.173002e+24	9.379964e+10	0	5.099981e+23	0.3030291	1.009498e+20	2.08e+20	9.455499e-14	7.365553e-19	0	2.328887e+26	2.276476e+28	
1.36616	1600	0	0	5.006013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.170449e+24	1.170449e+24	9.317609e+10	0	5.12551e+23	0.3045461	1.003058e+20	2.08e+20	9.434407e-14	7.316372e-19	0	2.328887e+26	2.276476e+28	
1.37323	1600	0	0	5.006078e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.167912e+24	1.167912e+24	9.25594e+10	0	5.150879e+23	0.3060534	9.967186e+19	2.08e+20	9.413455e-14	7.267735e-19	0	2.328887e+26	2.276476e+28	
1.3803	1600	0	0	5.006143e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.165391e+24	1.165391e+24	9.194944e+10	0	5.176088e+23	0.3075513	9.904763e+19	2.08e+20	9.392641e-14	7.219633e-19	0	2.328887e+26	2.276476e+28	
1.38737	1600	0	0	5.006208e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.162886e+24	1.162886e+24	9.134608e+10	0	5.201142e+23	0.3090399	9.843289e+19	2.08e+20	9.371963e-14	7.172056e-19	0	2.328887e+26	2.276476e+28	
1.39444	1600	0	0	5.006273e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.160396e+24	1.160396e+24	9.074922e+10	0	5.226041e+23	0.3105193	9.782739e+19	2.08e+20	9.351419e-14	7.124994e-19	0	2.328887e+26	2.276476e+28	
1.40151	1600	0	0	5.006338e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.157921e+24	1.157921e+24	9.015873e+10	0	5.250788e+23	0.3119898	9.723092e+19	2.08e+20	9.331007e-14	7.078439e-19	0	2.328887e+26	2.276476e+28	
1.40858	1600	0	0	5.006403e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.155461e+24	1.155461e+24	8.957449e+10	0	5.275385e+23	0.3134513	9.664324e+19	2.08e+20	9.310724e-14	7.032381e-19	0	2.328887e+26	2.276476e+28	
1.41565	1600	0	0	5.006468e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.153016e+24	1.153016e+24	8.899641e+10	0	5.299836e+23	0.3149041	9.606414e+19	2.08e+20	9.29057e-14	6.98681e-19	0	2.328887e+26	2.276476e+28	
1.42272	1600	0	0	5.006533e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.150586e+24	1.150586e+24	8.842437e+10	0	5.324141e+23	0.3163482	9.549342e+19	2.08e+20	9.27054e-14	6.94172e-19	0	2.328887e+26	2.276476e+28	
1.42979	1600	0	0	5.006598e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14817e+24	1.14817e+24	8.785826e+10	0	5.348302e+23	0.3177839	9.493087e+19	2.08e+20	9.250635e-14	6.897101e-19	0	2.328887e+26	2.276476e+28	
1.43686	1600	0	0	5.006663e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.145768e+24	1.145768e+24	8.7298e+10	0	5.372323e+23	0.3192111	9.437629e+19	2.08e+20	9.230851e-14	6.852945e-19	0	2.328887e+26	2.276476e+28	
1.44393	1600	0	0	5.006728e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.14338e+24	1.14338e+24	8.674347e+10	0	5.396205e+23	0.3206301	9.382951e+19	2.08e+20	9.211188e-14	6.809244e-19	0	2.328887e+26	2.276476e+28	
1.451	1600	0	0	5.006793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.141005e+24	1.141005e+24	8.619458e+10	0	5.419949e+23	0.3220409	9.329034e+19	2.08e+20	9.191643e-14	6.765991e-19	0	2.328887e+26	2.276476e+28	
1.451	1600	0	0	5.006793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.141005e+24	1.141005e+24	8.619342e+10	0	5.419949e+23	0.3220409	5.840221e+19	2.08e+20	9.172215e-14	6.723178e-19	0	2.328887e+26	2.276476e+28	
