Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.44882	1600	0	0	5.015935e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.058908e+24	1.058908e+24	6.995523e+10	0	6.240923e+23	0.3708213	4.55941e+19	2.08e+20	8.584937e-14	5.512686e-19	0	2.328887e+26	2.276476e+28	
2.4704	1600	0	0	5.016132e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.055393e+24	1.055393e+24	6.924579e+10	0	6.276066e+23	0.3729094	4.523561e+19	2.08e+20	8.555675e-14	5.456508e-19	0	2.328887e+26	2.276476e+28	
2.49198	1600	0	0	5.016329e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.051906e+24	1.051906e+24	6.85469e+10	0	6.310935e+23	0.3749813	4.488356e+19	2.08e+20	8.526655e-14	5.401172e-19	0	2.328887e+26	2.276476e+28	
2.51356	1600	0	0	5.016526e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.048446e+24	1.048446e+24	6.785833e+10	0	6.345535e+23	0.3770372	4.453776e+19	2.08e+20	8.497872e-14	5.346658e-19	0	2.328887e+26	2.276476e+28	
2.53514	1600	0	0	5.016723e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.045013e+24	1.045013e+24	6.717983e+10	0	6.379872e+23	0.3790774	4.419802e+19	2.08e+20	8.469321e-14	5.292949e-19	0	2.328887e+26	2.276476e+28	
2.55672	1600	0	0	5.01692e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.041605e+24	1.041605e+24	6.651118e+10	0	6.413949e+23	0.3811022	4.386416e+19	2.08e+20	8.440999e-14	5.240026e-19	0	2.328887e+26	2.276476e+28	
2.5783	1600	0	0	5.017117e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.038223e+24	1.038223e+24	6.585217e+10	0	6.447772e+23	0.3831118	4.353603e+19	2.08e+20	8.412901e-14	5.187872e-19	0	2.328887e+26	2.276476e+28	
2.59988	1600	0	0	5.017314e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.034866e+24	1.034866e+24	6.520259e+10	0	6.481343e+23	0.3851065	4.321344e+19	2.08e+20	8.385023e-14	5.136469e-19	0	2.328887e+26	2.276476e+28	
2.62146	1600	0	0	5.017511e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.031533e+24	1.031533e+24	6.456222e+10	0	6.514668e+23	0.3870867	4.289626e+19	2.08e+20	8.357361e-14	5.085802e-19	0	2.328887e+26	2.276476e+28	
2.64304	1600	0	0	5.017708e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.028225e+24	1.028225e+24	6.393089e+10	0	6.547751e+23	0.3890524	4.258432e+19	2.08e+20	8.329911e-14	5.035853e-19	0	2.328887e+26	2.276476e+28	
2.66462	1600	0	0	5.017905e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02494e+24	1.02494e+24	6.330838e+10	0	6.580596e+23	0.3910039	4.227749e+19	2.08e+20	8.30267e-14	4.986609e-19	0	2.328887e+26	2.276476e+28	
2.6862	1600	0	0	5.018102e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.021679e+24	1.021679e+24	6.269452e+10	0	6.613206e+23	0.3929415	4.197562e+19	2.08e+20	8.275634e-14	4.938054e-19	0	2.328887e+26	2.276476e+28	
2.70778	1600	0	0	5.018299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.018441e+24	1.018441e+24	6.208913e+10	0	6.645585e+23	0.3948654	4.167859e+19	2.08e+20	8.2488e-14	4.890173e-19	0	2.328887e+26	2.276476e+28	
2.72936	1600	0	0	5.018496e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.015226e+24	1.015226e+24	6.149203e+10	0	6.677737e+23	0.3967758	4.138626e+19	2.08e+20	8.222163e-14	4.842952e-19	0	2.328887e+26	2.276476e+28	
2.75094	1600	0	0	5.018693e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.012033e+24	1.012033e+24	6.090306e+10	0	6.709666e+23	0.398673	4.109851e+19	2.08e+20	8.195721e-14	4.796379e-19	0	2.328887e+26	2.276476e+28	
2.77252	1600	0	0	5.018889e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.008863e+24	1.008863e+24	6.032205e+10	0	6.741374e+23	0.400557	4.081522e+19	2.08e+20	8.169471e-14	4.750439e-19	0	2.328887e+26	2.276476e+28	
2.7941	1600	0	0	5.019086e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.005713e+24	1.005713e+24	5.974884e+10	0	6.772866e+23	0.4024282	4.053629e+19	2.08e+20	8.143409e-14	4.70512e-19	0	2.328887e+26	2.276476e+28	
2.81568	1600	0	0	5.019283e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.002586e+24	1.002586e+24	5.918327e+10	0	6.804145e+23	0.4042867	4.026158e+19	2.08e+20	8.117533e-14	4.660409e-19	0	2.328887e+26	2.276476e+28	
2.83726	1600	0	0	5.01948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.994787e+23	9.994787e+23	5.86252e+10	0	6.835213e+23	0.4061327	3.999101e+19	2.08e+20	8.091838e-14	4.616295e-19	0	2.328887e+26	2.276476e+28	
2.85884	1600	0	0	5.019677e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.963926e+23	9.963926e+23	5.807447e+10	0	6.866074e+23	0.4079664	3.972446e+19	2.08e+20	8.066324e-14	4.572765e-19	0	2.328887e+26	2.276476e+28	
2.88042	1600	0	0	5.019873e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.933269e+23	9.933269e+23	5.753096e+10	0	6.896731e+23	0.4097879	3.946184e+19	2.08e+20	8.040986e-14	4.529809e-19	0	2.328887e+26	2.276476e+28	
2.902	1600	0	0	5.02007e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.902813e+23	9.902813e+23	5.699451e+10	0	6.927187e+23	0.4115976	3.920306e+19	2.08e+20	8.015822e-14	4.487414e-19	0	2.328887e+26	2.276476e+28	
