Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.87528	1600	0	0	5.010686e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.11256e+24	1.11256e+24	8.072772e+10	0	5.704403e+23	0.3389425	6.282133e+19	2.08e+20	9.00077e-14	6.353176e-19	0	2.328887e+26	2.276476e+28	
1.8896	1600	0	0	5.010817e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.109346e+24	1.109346e+24	8.001443e+10	0	5.736545e+23	0.3408523	6.234872e+19	2.08e+20	8.974049e-14	6.296762e-19	0	2.328887e+26	2.276476e+28	
1.90392	1600	0	0	5.010948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.106155e+24	1.106155e+24	7.931088e+10	0	5.768447e+23	0.3427479	6.188448e+19	2.08e+20	8.94754e-14	6.241126e-19	0	2.328887e+26	2.276476e+28	
1.91824	1600	0	0	5.01108e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.102989e+24	1.102989e+24	7.861686e+10	0	5.800115e+23	0.3446295	6.142836e+19	2.08e+20	8.921238e-14	6.186249e-19	0	2.328887e+26	2.276476e+28	
1.93256	1600	0	0	5.011211e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.099845e+24	1.099845e+24	7.793216e+10	0	5.831551e+23	0.3464974	6.098013e+19	2.08e+20	8.89514e-14	6.132115e-19	0	2.328887e+26	2.276476e+28	
1.94688	1600	0	0	5.011342e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.096724e+24	1.096724e+24	7.72566e+10	0	5.862761e+23	0.3483518	6.053957e+19	2.08e+20	8.869241e-14	6.078709e-19	0	2.328887e+26	2.276476e+28	
1.9612	1600	0	0	5.011473e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.093625e+24	1.093625e+24	7.658996e+10	0	5.893747e+23	0.3501929	6.010646e+19	2.08e+20	8.843539e-14	6.026014e-19	0	2.328887e+26	2.276476e+28	
1.97552	1600	0	0	5.011604e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090549e+24	1.090549e+24	7.593207e+10	0	5.924513e+23	0.352021	5.968058e+19	2.08e+20	8.818029e-14	5.974017e-19	0	2.328887e+26	2.276476e+28	
1.98984	1600	0	0	5.011736e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.087494e+24	1.087494e+24	7.528275e+10	0	5.955064e+23	0.3538362	5.926175e+19	2.08e+20	8.792708e-14	5.922701e-19	0	2.328887e+26	2.276476e+28	
2.00416	1600	0	0	5.011867e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08446e+24	1.08446e+24	7.464181e+10	0	5.985402e+23	0.3556389	5.884976e+19	2.08e+20	8.767573e-14	5.872054e-19	0	2.328887e+26	2.276476e+28	
2.01848	1600	0	0	5.011998e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.081447e+24	1.081447e+24	7.40091e+10	0	6.015532e+23	0.3574291	5.844443e+19	2.08e+20	8.74262e-14	5.822061e-19	0	2.328887e+26	2.276476e+28	
2.0328	1600	0	0	5.012129e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.078454e+24	1.078454e+24	7.338444e+10	0	6.045455e+23	0.3592071	5.804558e+19	2.08e+20	8.717847e-14	5.77271e-19	0	2.328887e+26	2.276476e+28	
2.04712	1600	0	0	5.01226e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.075482e+24	1.075482e+24	7.276768e+10	0	6.075177e+23	0.3609731	5.765305e+19	2.08e+20	8.693251e-14	5.723987e-19	0	2.328887e+26	2.276476e+28	
2.06144	1600	0	0	5.012391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07253e+24	1.07253e+24	7.215866e+10	0	6.104699e+23	0.3627272	5.726666e+19	2.08e+20	8.668828e-14	5.675879e-19	0	2.328887e+26	2.276476e+28	
2.07576	1600	0	0	5.012522e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.069598e+24	1.069598e+24	7.155723e+10	0	6.134025e+23	0.3644697	5.688625e+19	2.08e+20	8.644576e-14	5.628376e-19	0	2.328887e+26	2.276476e+28	
2.09008	1600	0	0	5.012653e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.066684e+24	1.066684e+24	7.096324e+10	0	6.163158e+23	0.3662007	5.651168e+19	2.08e+20	8.620492e-14	5.581464e-19	0	2.328887e+26	2.276476e+28	
2.1044	1600	0	0	5.012784e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.06379e+24	1.06379e+24	7.037655e+10	0	6.1921e+23	0.3679204	5.614279e+19	2.08e+20	8.596573e-14	5.535133e-19	0	2.328887e+26	2.276476e+28	
2.11872	1600	0	0	5.012916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.060914e+24	1.060914e+24	6.979703e+10	0	6.220856e+23	0.369629	5.577944e+19	2.08e+20	8.572817e-14	5.489371e-19	0	2.328887e+26	2.276476e+28	
2.13304	1600	0	0	5.013047e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.058057e+24	1.058057e+24	6.922453e+10	0	6.249427e+23	0.3713266	5.542149e+19	2.08e+20	8.549221e-14	5.444168e-19	0	2.328887e+26	2.276476e+28	
2.14736	1600	0	0	5.013178e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.055218e+24	1.055218e+24	6.865892e+10	0	6.277816e+23	0.3730134	5.506881e+19	2.08e+20	8.525782e-14	5.399513e-19	0	2.328887e+26	2.276476e+28	
2.16168	1600	0	0	5.013309e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052397e+24	1.052397e+24	6.810009e+10	0	6.306026e+23	0.3746896	5.472128e+19	2.08e+20	8.502498e-14	5.355396e-19	0	2.328887e+26	2.276476e+28	
2.176	1600	0	0	5.01344e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.049594e+24	1.049594e+24	6.75479e+10	0	6.334059e+23	0.3763553	5.437876e+19	2.08e+20	8.479367e-14	5.311807e-19	0	2.328887e+26	2.276476e+28	
