Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
1.01232	1600	0	0	5.002758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.244631e+24	1.244631e+24	1.115837e+11	0	4.383688e+23	0.2604687	1.826331e+20	2.08e+20	1.001505e-13	8.752091e-19	0	2.328887e+26	2.276476e+28	
1.01576	1600	0	0	5.002789e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.242383e+24	1.242383e+24	1.109674e+11	0	4.406165e+23	0.2618042	1.815023e+20	2.08e+20	9.996496e-14	8.703529e-19	0	2.328887e+26	2.276476e+28	
1.0192	1600	0	0	5.002821e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.24015e+24	1.24015e+24	1.103574e+11	0	4.428504e+23	0.2631316	1.803891e+20	2.08e+20	9.978059e-14	8.655459e-19	0	2.328887e+26	2.276476e+28	
1.02264	1600	0	0	5.002853e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.237929e+24	1.237929e+24	1.097534e+11	0	4.450708e+23	0.2644509	1.79293e+20	2.08e+20	9.95974e-14	8.607874e-19	0	2.328887e+26	2.276476e+28	
1.02608	1600	0	0	5.002884e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.235722e+24	1.235722e+24	1.091554e+11	0	4.472778e+23	0.2657622	1.782136e+20	2.08e+20	9.941536e-14	8.560763e-19	0	2.328887e+26	2.276476e+28	
1.02952	1600	0	0	5.002916e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.233528e+24	1.233528e+24	1.085632e+11	0	4.494716e+23	0.2670657	1.771506e+20	2.08e+20	9.923448e-14	8.514119e-19	0	2.328887e+26	2.276476e+28	
1.03296	1600	0	0	5.002948e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.231348e+24	1.231348e+24	1.079769e+11	0	4.516525e+23	0.2683616	1.761034e+20	2.08e+20	9.905472e-14	8.467933e-19	0	2.328887e+26	2.276476e+28	
1.0364	1600	0	0	5.002979e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.229179e+24	1.229179e+24	1.073962e+11	0	4.538206e+23	0.2696498	1.750717e+20	2.08e+20	9.887606e-14	8.422198e-19	0	2.328887e+26	2.276476e+28	
1.03984	1600	0	0	5.003011e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.227024e+24	1.227024e+24	1.068211e+11	0	4.559761e+23	0.2709305	1.740551e+20	2.08e+20	9.86985e-14	8.376906e-19	0	2.328887e+26	2.276476e+28	
1.04328	1600	0	0	5.003043e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.224881e+24	1.224881e+24	1.062515e+11	0	4.581192e+23	0.2722039	1.730532e+20	2.08e+20	9.852201e-14	8.332049e-19	0	2.328887e+26	2.276476e+28	
1.04672	1600	0	0	5.003075e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.22275e+24	1.22275e+24	1.056873e+11	0	4.6025e+23	0.27347	1.720658e+20	2.08e+20	9.834658e-14	8.287619e-19	0	2.328887e+26	2.276476e+28	
1.05016	1600	0	0	5.003106e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.220631e+24	1.220631e+24	1.051284e+11	0	4.623688e+23	0.274729	1.710924e+20	2.08e+20	9.81722e-14	8.243611e-19	0	2.328887e+26	2.276476e+28	
1.0536	1600	0	0	5.003138e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.218524e+24	1.218524e+24	1.045747e+11	0	4.644758e+23	0.2759809	1.701327e+20	2.08e+20	9.799884e-14	8.200016e-19	0	2.328887e+26	2.276476e+28	
1.05704	1600	0	0	5.00317e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.216429e+24	1.216429e+24	1.040262e+11	0	4.66571e+23	0.2772258	1.691864e+20	2.08e+20	9.782649e-14	8.156828e-19	0	2.328887e+26	2.276476e+28	
1.06048	1600	0	0	5.003201e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.214345e+24	1.214345e+24	1.034826e+11	0	4.686546e+23	0.2784638	1.682532e+20	2.08e+20	9.765513e-14	8.11404e-19	0	2.328887e+26	2.276476e+28	
1.06392	1600	0	0	5.003233e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.212273e+24	1.212273e+24	1.029441e+11	0	4.707269e+23	0.2796951	1.673328e+20	2.08e+20	9.748476e-14	8.071647e-19	0	2.328887e+26	2.276476e+28	
1.06736	1600	0	0	5.003265e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.210212e+24	1.210212e+24	1.024105e+11	0	4.727879e+23	0.2809197	1.664249e+20	2.08e+20	9.731536e-14	8.02964e-19	0	2.328887e+26	2.276476e+28	
1.0708	1600	0	0	5.003296e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.208162e+24	1.208162e+24	1.018816e+11	0	4.748378e+23	0.2821377	1.655293e+20	2.08e+20	9.714691e-14	7.988016e-19	0	2.328887e+26	2.276476e+28	
1.07424	1600	0	0	5.003328e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.206123e+24	1.206123e+24	1.013575e+11	0	4.768768e+23	0.2833492	1.646455e+20	2.08e+20	9.69794e-14	7.946766e-19	0	2.328887e+26	2.276476e+28	
1.07768	1600	0	0	5.00336e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.204095e+24	1.204095e+24	1.008381e+11	0	4.789049e+23	0.2845543	1.637735e+20	2.08e+20	9.681282e-14	7.905886e-19	0	2.328887e+26	2.276476e+28	
1.08112	1600	0	0	5.003391e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.202078e+24	1.202078e+24	1.003232e+11	0	4.809224e+23	0.2857531	1.629129e+20	2.08e+20	9.664716e-14	7.86537e-19	0	2.328887e+26	2.276476e+28	
1.08456	1600	0	0	5.003423e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.200071e+24	1.200071e+24	9.981292e+10	0	4.829294e+23	0.2869456	1.620634e+20	2.08e+20	9.648239e-14	7.825213e-19	0	2.328887e+26	2.276476e+28	
1.088	1600	0	0	5.003455e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.198074e+24	1.198074e+24	9.930706e+10	0	4.849261e+23	0.2881319	1.612249e+20	2.08e+20	9.631852e-14	7.785408e-19	0	2.328887e+26	2.276476e+28	
