Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.16205	1600	0	0	5.013312e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.081144e+24	1.081144e+24	7.42954e+10	0	6.018562e+23	0.3576091	5.287331e+19	2.08e+20	8.757285e-14	5.851408e-19	0	2.328887e+26	2.276476e+28	
2.18	1600	0	0	5.013476e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077754e+24	1.077754e+24	7.358321e+10	0	6.052465e+23	0.3596236	5.246513e+19	2.08e+20	8.729074e-14	5.795041e-19	0	2.328887e+26	2.276476e+28	
2.19795	1600	0	0	5.013641e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074389e+24	1.074389e+24	7.288124e+10	0	6.086109e+23	0.3616226	5.206424e+19	2.08e+20	8.701093e-14	5.73949e-19	0	2.328887e+26	2.276476e+28	
2.2159	1600	0	0	5.013805e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07105e+24	1.07105e+24	7.218927e+10	0	6.119498e+23	0.3636065	5.167042e+19	2.08e+20	8.673335e-14	5.684737e-19	0	2.328887e+26	2.276476e+28	
2.23385	1600	0	0	5.013969e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.067736e+24	1.067736e+24	7.150707e+10	0	6.152638e+23	0.3655756	5.128347e+19	2.08e+20	8.645798e-14	5.630763e-19	0	2.328887e+26	2.276476e+28	
2.2518	1600	0	0	5.014133e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.064447e+24	1.064447e+24	7.083444e+10	0	6.185531e+23	0.3675301	5.090319e+19	2.08e+20	8.618477e-14	5.577551e-19	0	2.328887e+26	2.276476e+28	
2.26975	1600	0	0	5.014298e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.061182e+24	1.061182e+24	7.017116e+10	0	6.218183e+23	0.3694702	5.05294e+19	2.08e+20	8.591369e-14	5.525086e-19	0	2.328887e+26	2.276476e+28	
2.2877	1600	0	0	5.014462e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.05794e+24	1.05794e+24	6.951703e+10	0	6.250598e+23	0.3713962	5.01619e+19	2.08e+20	8.564469e-14	5.47335e-19	0	2.328887e+26	2.276476e+28	
2.30565	1600	0	0	5.014626e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.054722e+24	1.054722e+24	6.887186e+10	0	6.282779e+23	0.3733083	4.980052e+19	2.08e+20	8.537773e-14	5.422328e-19	0	2.328887e+26	2.276476e+28	
2.3236	1600	0	0	5.01479e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.051527e+24	1.051527e+24	6.823547e+10	0	6.31473e+23	0.3752068	4.944509e+19	2.08e+20	8.511279e-14	5.372005e-19	0	2.328887e+26	2.276476e+28	
2.34155	1600	0	0	5.014954e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.048354e+24	1.048354e+24	6.760767e+10	0	6.346456e+23	0.3770919	4.909545e+19	2.08e+20	8.484982e-14	5.322367e-19	0	2.328887e+26	2.276476e+28	
2.3595	1600	0	0	5.015118e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.045204e+24	1.045204e+24	6.698827e+10	0	6.377959e+23	0.3789637	4.875144e+19	2.08e+20	8.45888e-14	5.273398e-19	0	2.328887e+26	2.276476e+28	
2.37745	1600	0	0	5.015282e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.042076e+24	1.042076e+24	6.637712e+10	0	6.409244e+23	0.3808226	4.841292e+19	2.08e+20	8.432969e-14	5.225085e-19	0	2.328887e+26	2.276476e+28	
2.3954	1600	0	0	5.015446e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.038969e+24	1.038969e+24	6.577404e+10	0	6.440313e+23	0.3826686	4.807974e+19	2.08e+20	8.407245e-14	5.177415e-19	0	2.328887e+26	2.276476e+28	
2.41335	1600	0	0	5.01561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.035883e+24	1.035883e+24	6.517888e+10	0	6.47117e+23	0.3845021	4.775175e+19	2.08e+20	8.381706e-14	5.130375e-19	0	2.328887e+26	2.276476e+28	
2.4313	1600	0	0	5.015774e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.032818e+24	1.032818e+24	6.459147e+10	0	6.501818e+23	0.3863231	4.742883e+19	2.08e+20	8.356348e-14	5.083952e-19	0	2.328887e+26	2.276476e+28	
2.44925	1600	0	0	5.015938e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029774e+24	1.029774e+24	6.401166e+10	0	6.532261e+23	0.388132	4.711084e+19	2.08e+20	8.331169e-14	5.038134e-19	0	2.328887e+26	2.276476e+28	
2.4672	1600	0	0	5.016102e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.02675e+24	1.02675e+24	6.343931e+10	0	6.562502e+23	0.3899288	4.679766e+19	2.08e+20	8.306166e-14	4.992909e-19	0	2.328887e+26	2.276476e+28	
2.48515	1600	0	0	5.016266e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.023746e+24	1.023746e+24	6.287427e+10	0	6.592543e+23	0.3917138	4.648917e+19	2.08e+20	8.281335e-14	4.948266e-19	0	2.328887e+26	2.276476e+28	
2.5031	1600	0	0	5.01643e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.020761e+24	1.020761e+24	6.231639e+10	0	6.622388e+23	0.3934871	4.618526e+19	2.08e+20	8.256675e-14	4.904193e-19	0	2.328887e+26	2.276476e+28	
2.52105	1600	0	0	5.016594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017796e+24	1.017796e+24	6.176556e+10	0	6.65204e+23	0.3952489	4.58858e+19	2.08e+20	8.232183e-14	4.860679e-19	0	2.328887e+26	2.276476e+28	
2.539	1600	0	0	5.016758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01485e+24	1.01485e+24	6.122162e+10	0	6.6815e+23	0.3969994	4.559069e+19	2.08e+20	8.207855e-14	4.817714e-19	0	2.328887e+26	2.276476e+28	
2.539	1600	0	0	5.016758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01485e+24	1.01485e+24	6.122025e+10	0	6.6815e+23	0.3969994	3.950738e+19	2.08e+20	8.18369e-14	4.775287e-19	0	2.328887e+26	2.276476e+28	
