Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.87099375	1600	0	0	5.001456e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.267494e+24	1.267494e+24	1.172296e+11	0	4.155055e+23	0.2468839	2.999237e+20	2.08e+20	1.017668e-13	9.182694e-19	0	2.328887e+26	2.276476e+28	
0.872621875	1600	0	0	5.001471e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265745e+24	1.265745e+24	1.167364e+11	0	4.172547e+23	0.2479232	2.984204e+20	2.08e+20	1.016233e-13	9.143911e-19	0	2.328887e+26	2.276476e+28	
0.87425	1600	0	0	5.001486e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.264005e+24	1.264005e+24	1.16247e+11	0	4.189951e+23	0.2489573	2.969363e+20	2.08e+20	1.014806e-13	9.105437e-19	0	2.328887e+26	2.276476e+28	
0.875878125	1600	0	0	5.001501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.262273e+24	1.262273e+24	1.157616e+11	0	4.207269e+23	0.2499863	2.954709e+20	2.08e+20	1.013386e-13	9.067269e-19	0	2.328887e+26	2.276476e+28	
0.87750625	1600	0	0	5.001516e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.26055e+24	1.26055e+24	1.152799e+11	0	4.224503e+23	0.2510103	2.940239e+20	2.08e+20	1.011973e-13	9.029403e-19	0	2.328887e+26	2.276476e+28	
0.879134375	1600	0	0	5.001531e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258835e+24	1.258835e+24	1.14802e+11	0	4.241652e+23	0.2520293	2.92595e+20	2.08e+20	1.010568e-13	8.991833e-19	0	2.328887e+26	2.276476e+28	
0.8807625	1600	0	0	5.001546e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.257128e+24	1.257128e+24	1.143278e+11	0	4.258719e+23	0.2530433	2.911836e+20	2.08e+20	1.009169e-13	8.954555e-19	0	2.328887e+26	2.276476e+28	
0.882390625	1600	0	0	5.001561e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.25543e+24	1.25543e+24	1.138572e+11	0	4.275705e+23	0.2540526	2.897896e+20	2.08e+20	1.007778e-13	8.917567e-19	0	2.328887e+26	2.276476e+28	
0.88401875	1600	0	0	5.001576e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.253739e+24	1.253739e+24	1.133902e+11	0	4.292609e+23	0.255057	2.884124e+20	2.08e+20	1.006393e-13	8.880862e-19	0	2.328887e+26	2.276476e+28	
0.885646875	1600	0	0	5.001591e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.252057e+24	1.252057e+24	1.129268e+11	0	4.309434e+23	0.2560567	2.870519e+20	2.08e+20	1.005016e-13	8.844438e-19	0	2.328887e+26	2.276476e+28	
0.887275	1600	0	0	5.001606e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.250382e+24	1.250382e+24	1.124669e+11	0	4.32618e+23	0.2570517	2.857075e+20	2.08e+20	1.003644e-13	8.808291e-19	0	2.328887e+26	2.276476e+28	
0.888903125	1600	0	0	5.001621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.248715e+24	1.248715e+24	1.120104e+11	0	4.342848e+23	0.2580421	2.843791e+20	2.08e+20	1.00228e-13	8.772417e-19	0	2.328887e+26	2.276476e+28	
0.89053125	1600	0	0	5.001636e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.247056e+24	1.247056e+24	1.115573e+11	0	4.359439e+23	0.2590279	2.830664e+20	2.08e+20	1.000922e-13	8.736812e-19	0	2.328887e+26	2.276476e+28	
0.892159375	1600	0	0	5.001651e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.245405e+24	1.245405e+24	1.111076e+11	0	4.375955e+23	0.2600092	2.817689e+20	2.08e+20	9.995709e-14	8.701472e-19	0	2.328887e+26	2.276476e+28	
0.8937875	1600	0	0	5.001666e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.243761e+24	1.243761e+24	1.106612e+11	0	4.392395e+23	0.260986	2.804865e+20	2.08e+20	9.982259e-14	8.666395e-19	0	2.328887e+26	2.276476e+28	
0.895415625	1600	0	0	5.001681e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.242124e+24	1.242124e+24	1.102181e+11	0	4.40876e+23	0.2619584	2.792187e+20	2.08e+20	9.968873e-14	8.631576e-19	0	2.328887e+26	2.276476e+28	
0.89704375	1600	0	0	5.001696e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.240495e+24	1.240495e+24	1.097782e+11	0	4.425053e+23	0.2629265	2.779655e+20	2.08e+20	9.955549e-14	8.597012e-19	0	2.328887e+26	2.276476e+28	
0.898671875	1600	0	0	5.001711e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.238873e+24	1.238873e+24	1.093415e+11	0	4.441272e+23	0.2638902	2.767264e+20	2.08e+20	9.942286e-14	8.562701e-19	0	2.328887e+26	2.276476e+28	
0.9003	1600	0	0	5.001726e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.237258e+24	1.237258e+24	1.089079e+11	0	4.45742e+23	0.2648497	2.755012e+20	2.08e+20	9.929085e-14	8.528637e-19	0	2.328887e+26	2.276476e+28	
0.901928125	1600	0	0	5.001741e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.23565e+24	1.23565e+24	1.084775e+11	0	4.473497e+23	0.2658049	2.742896e+20	2.08e+20	9.915944e-14	8.494819e-19	0	2.328887e+26	2.276476e+28	
0.90355625	1600	0	0	5.001756e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.23405e+24	1.23405e+24	1.080501e+11	0	4.489503e+23	0.266756	2.730915e+20	2.08e+20	9.902863e-14	8.461244e-19	0	2.328887e+26	2.276476e+28	
0.905184375	1600	0	0	5.001771e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.232456e+24	1.232456e+24	1.076257e+11	0	4.505441e+23	0.2677029	2.719065e+20	2.08e+20	9.88984e-14	8.427907e-19	0	2.328887e+26	2.276476e+28	
0.9068125	1600	0	0	5.001786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.230869e+24	1.230869e+24	1.072044e+11	0	4.521309e+23	0.2686458	2.707344e+20	2.08e+20	9.876876e-14	8.394807e-19	0	2.328887e+26	2.276476e+28	
0.9068125	1600	0	0	5.001786e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.230869e+24	1.230869e+24	1.072036e+11	0	4.521309e+23	0.2686458	2.238752e+20	2.08e+20	9.863969e-14	8.36194e-19	0	2.328887e+26	2.276476e+28	
