Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.87858	1600	0	0	5.019857e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.029986e+24	1.029986e+24	6.456169e+10	0	6.530136e+23	0.3880057	3.800799e+19	2.08e+20	8.360451e-14	5.091445e-19	0	2.328887e+26	2.276476e+28	
2.9056	1600	0	0	5.020103e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.026319e+24	1.026319e+24	6.385962e+10	0	6.56681e+23	0.3901848	3.770234e+19	2.08e+20	8.329888e-14	5.035812e-19	0	2.328887e+26	2.276476e+28	
2.93262	1600	0	0	5.020349e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.022681e+24	1.022681e+24	6.316846e+10	0	6.603192e+23	0.3923465	3.740221e+19	2.08e+20	8.299584e-14	4.98105e-19	0	2.328887e+26	2.276476e+28	
2.95964	1600	0	0	5.020596e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.019071e+24	1.019071e+24	6.248795e+10	0	6.639287e+23	0.3944912	3.710743e+19	2.08e+20	8.269533e-14	4.92714e-19	0	2.328887e+26	2.276476e+28	
2.98666	1600	0	0	5.020842e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.01549e+24	1.01549e+24	6.181786e+10	0	6.675101e+23	0.3966192	3.681783e+19	2.08e+20	8.23973e-14	4.87406e-19	0	2.328887e+26	2.276476e+28	
3.01368	1600	0	0	5.021088e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.011936e+24	1.011936e+24	6.115794e+10	0	6.710637e+23	0.3987307	3.653328e+19	2.08e+20	8.210171e-14	4.821793e-19	0	2.328887e+26	2.276476e+28	
3.0407	1600	0	0	5.021334e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00841e+24	1.00841e+24	6.050796e+10	0	6.745902e+23	0.400826	3.625362e+19	2.08e+20	8.180851e-14	4.770319e-19	0	2.328887e+26	2.276476e+28	
3.06772	1600	0	0	5.02158e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.00491e+24	1.00491e+24	5.98677e+10	0	6.780899e+23	0.4029055	3.597872e+19	2.08e+20	8.151766e-14	4.719621e-19	0	2.328887e+26	2.276476e+28	
3.09474	1600	0	0	5.021826e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.001437e+24	1.001437e+24	5.923695e+10	0	6.815633e+23	0.4049693	3.570843e+19	2.08e+20	8.122912e-14	4.669681e-19	0	2.328887e+26	2.276476e+28	
3.12176	1600	0	0	5.022072e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.979891e+23	9.979891e+23	5.86155e+10	0	6.850109e+23	0.4070178	3.544264e+19	2.08e+20	8.094284e-14	4.620482e-19	0	2.328887e+26	2.276476e+28	
3.14878	1600	0	0	5.022318e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.945669e+23	9.945669e+23	5.800314e+10	0	6.884331e+23	0.4090511	3.518121e+19	2.08e+20	8.065879e-14	4.572009e-19	0	2.328887e+26	2.276476e+28	
3.1758	1600	0	0	5.022564e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.911698e+23	9.911698e+23	5.739969e+10	0	6.918302e+23	0.4110696	3.492403e+19	2.08e+20	8.037693e-14	4.524245e-19	0	2.328887e+26	2.276476e+28	
3.20282	1600	0	0	5.02281e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.877973e+23	9.877973e+23	5.680494e+10	0	6.952027e+23	0.4130735	3.467099e+19	2.08e+20	8.009721e-14	4.477176e-19	0	2.328887e+26	2.276476e+28	
3.22984	1600	0	0	5.023056e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.84449e+23	9.84449e+23	5.621872e+10	0	6.98551e+23	0.415063	3.442197e+19	2.08e+20	7.981961e-14	4.430786e-19	0	2.328887e+26	2.276476e+28	
3.25686	1600	0	0	5.023301e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.811245e+23	9.811245e+23	5.564086e+10	0	7.018755e+23	0.4170383	3.417687e+19	2.08e+20	7.954408e-14	4.385061e-19	0	2.328887e+26	2.276476e+28	
3.28388	1600	0	0	5.023547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.778236e+23	9.778236e+23	5.507116e+10	0	7.051764e+23	0.4189997	3.393558e+19	2.08e+20	7.92706e-14	4.339987e-19	0	2.328887e+26	2.276476e+28	
3.3109	1600	0	0	5.023793e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.745457e+23	9.745457e+23	5.450948e+10	0	7.084543e+23	0.4209473	3.369801e+19	2.08e+20	7.899913e-14	4.295551e-19	0	2.328887e+26	2.276476e+28	
3.33792	1600	0	0	5.024039e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.712906e+23	9.712906e+23	5.395564e+10	0	7.117094e+23	0.4228814	3.346406e+19	2.08e+20	7.872963e-14	4.25174e-19	0	2.328887e+26	2.276476e+28	
3.36494	1600	0	0	5.024284e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.680579e+23	9.680579e+23	5.340949e+10	0	7.149421e+23	0.4248022	3.323364e+19	2.08e+20	7.846208e-14	4.20854e-19	0	2.328887e+26	2.276476e+28	
3.39196	1600	0	0	5.02453e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.648473e+23	9.648473e+23	5.287087e+10	0	7.181527e+23	0.4267099	3.300666e+19	2.08e+20	7.819645e-14	4.16594e-19	0	2.328887e+26	2.276476e+28	
3.41898	1600	0	0	5.024776e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.616584e+23	9.616584e+23	5.233964e+10	0	7.213416e+23	0.4286046	3.278304e+19	2.08e+20	7.79327e-14	4.123928e-19	0	2.328887e+26	2.276476e+28	
3.446	1600	0	0	5.025021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.584909e+23	9.584909e+23	5.181565e+10	0	7.245091e+23	0.4304867	3.256269e+19	2.08e+20	7.76708e-14	4.082492e-19	0	2.328887e+26	2.276476e+28	
3.446	1600	0	0	5.025021e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.584909e+23	9.584909e+23	5.181447e+10	0	7.245091e+23	0.4304867	2.469211e+19	2.08e+20	7.741073e-14	4.04162e-19	0	2.328887e+26	2.276476e+28	
