Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.01906	1600	0	0	5.012003e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.096908e+24	1.096908e+24	7.748036e+10	0	5.860922e+23	0.3482425	5.730169e+19	2.08e+20	8.879549e-14	6.099928e-19	0	2.328887e+26	2.276476e+28	
2.0352	1600	0	0	5.012151e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.093604e+24	1.093604e+24	7.676675e+10	0	5.893962e+23	0.3502057	5.686482e+19	2.08e+20	8.852069e-14	6.043468e-19	0	2.328887e+26	2.276476e+28	
2.05134	1600	0	0	5.012299e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.090325e+24	1.090325e+24	7.606313e+10	0	5.926754e+23	0.3521541	5.643571e+19	2.08e+20	8.824808e-14	5.987806e-19	0	2.328887e+26	2.276476e+28	
2.06748	1600	0	0	5.012447e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.08707e+24	1.08707e+24	7.536928e+10	0	5.9593e+23	0.354088	5.601416e+19	2.08e+20	8.797763e-14	5.932924e-19	0	2.328887e+26	2.276476e+28	
2.08362	1600	0	0	5.012594e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.083839e+24	1.083839e+24	7.4685e+10	0	5.991606e+23	0.3560075	5.559993e+19	2.08e+20	8.770931e-14	5.878804e-19	0	2.328887e+26	2.276476e+28	
2.09976	1600	0	0	5.012742e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.080632e+24	1.080632e+24	7.401008e+10	0	6.023675e+23	0.357913	5.519282e+19	2.08e+20	8.744306e-14	5.82543e-19	0	2.328887e+26	2.276476e+28	
2.1159	1600	0	0	5.01289e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.077449e+24	1.077449e+24	7.334432e+10	0	6.055512e+23	0.3598046	5.479262e+19	2.08e+20	8.717886e-14	5.772786e-19	0	2.328887e+26	2.276476e+28	
2.13204	1600	0	0	5.013038e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.074288e+24	1.074288e+24	7.268752e+10	0	6.08712e+23	0.3616827	5.439913e+19	2.08e+20	8.691666e-14	5.720857e-19	0	2.328887e+26	2.276476e+28	
2.14818	1600	0	0	5.013185e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.07115e+24	1.07115e+24	7.203949e+10	0	6.118503e+23	0.3635474	5.401218e+19	2.08e+20	8.665644e-14	5.669626e-19	0	2.328887e+26	2.276476e+28	
2.16432	1600	0	0	5.013333e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.068033e+24	1.068033e+24	7.140006e+10	0	6.149665e+23	0.365399	5.363158e+19	2.08e+20	8.639815e-14	5.61908e-19	0	2.328887e+26	2.276476e+28	
2.18046	1600	0	0	5.013481e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.064939e+24	1.064939e+24	7.076904e+10	0	6.18061e+23	0.3672377	5.325717e+19	2.08e+20	8.614176e-14	5.569204e-19	0	2.328887e+26	2.276476e+28	
2.1966	1600	0	0	5.013628e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.061866e+24	1.061866e+24	7.014627e+10	0	6.21134e+23	0.3690636	5.288876e+19	2.08e+20	8.588724e-14	5.519985e-19	0	2.328887e+26	2.276476e+28	
2.21274	1600	0	0	5.013776e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.058814e+24	1.058814e+24	6.953158e+10	0	6.24186e+23	0.370877	5.252621e+19	2.08e+20	8.563456e-14	5.471409e-19	0	2.328887e+26	2.276476e+28	
2.22888	1600	0	0	5.013924e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.055783e+24	1.055783e+24	6.892481e+10	0	6.272173e+23	0.3726781	5.216935e+19	2.08e+20	8.538369e-14	5.423463e-19	0	2.328887e+26	2.276476e+28	
2.24502	1600	0	0	5.014071e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.052772e+24	1.052772e+24	6.83258e+10	0	6.302281e+23	0.3744671	5.181805e+19	2.08e+20	8.513459e-14	5.376135e-19	0	2.328887e+26	2.276476e+28	
2.26116	1600	0	0	5.014219e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.049781e+24	1.049781e+24	6.77344e+10	0	6.332188e+23	0.3762441	5.147215e+19	2.08e+20	8.488725e-14	5.329412e-19	0	2.328887e+26	2.276476e+28	
2.2773	1600	0	0	5.014366e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.04681e+24	1.04681e+24	6.715046e+10	0	6.361898e+23	0.3780094	5.113153e+19	2.08e+20	8.464162e-14	5.283283e-19	0	2.328887e+26	2.276476e+28	
2.29344	1600	0	0	5.014514e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.043859e+24	1.043859e+24	6.657384e+10	0	6.391412e+23	0.3797631	5.079604e+19	2.08e+20	8.439769e-14	5.237736e-19	0	2.328887e+26	2.276476e+28	
2.30958	1600	0	0	5.014662e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.040927e+24	1.040927e+24	6.60044e+10	0	6.420735e+23	0.3815053	5.046555e+19	2.08e+20	8.415542e-14	5.192759e-19	0	2.328887e+26	2.276476e+28	
2.32572	1600	0	0	5.014809e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.038013e+24	1.038013e+24	6.5442e+10	0	6.449868e+23	0.3832364	5.013995e+19	2.08e+20	8.391479e-14	5.148343e-19	0	2.328887e+26	2.276476e+28	
2.34186	1600	0	0	5.014957e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.035118e+24	1.035118e+24	6.488652e+10	0	6.478815e+23	0.3849563	4.981912e+19	2.08e+20	8.367577e-14	5.104476e-19	0	2.328887e+26	2.276476e+28	
2.358	1600	0	0	5.015104e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.032242e+24	1.032242e+24	6.433781e+10	0	6.507578e+23	0.3866654	4.950293e+19	2.08e+20	8.343835e-14	5.061148e-19	0	2.328887e+26	2.276476e+28	
