Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
0.87114	1600	0	0	5.001457e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.280286e+24	1.280286e+24	1.207831e+11	0	4.027141e+23	0.2392835	2.966648e+20	2.08e+20	1.02782e-13	9.460269e-19	0	2.328887e+26	2.276476e+28	
0.87277	1600	0	0	5.001472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.278554e+24	1.278554e+24	1.202847e+11	0	4.044461e+23	0.2403126	2.951612e+20	2.08e+20	1.026399e-13	9.42108e-19	0	2.328887e+26	2.276476e+28	
0.8744	1600	0	0	5.001487e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.276831e+24	1.276831e+24	1.197902e+11	0	4.061694e+23	0.2413365	2.936771e+20	2.08e+20	1.024985e-13	9.382204e-19	0	2.328887e+26	2.276476e+28	
0.87603	1600	0	0	5.001502e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.275116e+24	1.275116e+24	1.192997e+11	0	4.078841e+23	0.2423554	2.92212e+20	2.08e+20	1.023579e-13	9.343637e-19	0	2.328887e+26	2.276476e+28	
0.87766	1600	0	0	5.001517e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.27341e+24	1.27341e+24	1.18813e+11	0	4.095903e+23	0.2433692	2.907657e+20	2.08e+20	1.02218e-13	9.305375e-19	0	2.328887e+26	2.276476e+28	
0.87929	1600	0	0	5.001532e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.271712e+24	1.271712e+24	1.183301e+11	0	4.112881e+23	0.244378	2.893376e+20	2.08e+20	1.020788e-13	9.267412e-19	0	2.328887e+26	2.276476e+28	
0.88092	1600	0	0	5.001547e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.270022e+24	1.270022e+24	1.178509e+11	0	4.129777e+23	0.2453819	2.879274e+20	2.08e+20	1.019403e-13	9.229746e-19	0	2.328887e+26	2.276476e+28	
0.88255	1600	0	0	5.001562e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.268341e+24	1.268341e+24	1.173754e+11	0	4.146591e+23	0.2463809	2.865348e+20	2.08e+20	1.018025e-13	9.192371e-19	0	2.328887e+26	2.276476e+28	
0.88418	1600	0	0	5.001577e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.266668e+24	1.266668e+24	1.169036e+11	0	4.163324e+23	0.2473752	2.851593e+20	2.08e+20	1.016654e-13	9.155283e-19	0	2.328887e+26	2.276476e+28	
0.88581	1600	0	0	5.001592e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.265002e+24	1.265002e+24	1.164353e+11	0	4.179977e+23	0.2483647	2.838007e+20	2.08e+20	1.01529e-13	9.118479e-19	0	2.328887e+26	2.276476e+28	
0.88744	1600	0	0	5.001607e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.263345e+24	1.263345e+24	1.159706e+11	0	4.196552e+23	0.2493495	2.824585e+20	2.08e+20	1.013933e-13	9.081954e-19	0	2.328887e+26	2.276476e+28	
0.88907	1600	0	0	5.001622e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.261695e+24	1.261695e+24	1.155093e+11	0	4.213049e+23	0.2503297	2.811325e+20	2.08e+20	1.012582e-13	9.045705e-19	0	2.328887e+26	2.276476e+28	
0.8907	1600	0	0	5.001637e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.260053e+24	1.260053e+24	1.150515e+11	0	4.229469e+23	0.2513053	2.798223e+20	2.08e+20	1.011238e-13	9.009728e-19	0	2.328887e+26	2.276476e+28	
0.89233	1600	0	0	5.001652e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.258419e+24	1.258419e+24	1.145971e+11	0	4.245813e+23	0.2522765	2.785276e+20	2.08e+20	1.0099e-13	8.974019e-19	0	2.328887e+26	2.276476e+28	
0.89396	1600	0	0	5.001667e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.256792e+24	1.256792e+24	1.14146e+11	0	4.262082e+23	0.2532431	2.772482e+20	2.08e+20	1.008569e-13	8.938574e-19	0	2.328887e+26	2.276476e+28	
0.89559	1600	0	0	5.001682e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.255172e+24	1.255172e+24	1.136983e+11	0	4.278277e+23	0.2542054	2.759836e+20	2.08e+20	1.007244e-13	8.90339e-19	0	2.328887e+26	2.276476e+28	
0.89722	1600	0	0	5.001698e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.25356e+24	1.25356e+24	1.132537e+11	0	4.294398e+23	0.2551633	2.747337e+20	2.08e+20	1.005925e-13	8.868464e-19	0	2.328887e+26	2.276476e+28	
0.89885	1600	0	0	5.001713e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.251955e+24	1.251955e+24	1.128125e+11	0	4.310447e+23	0.2561169	2.734981e+20	2.08e+20	1.004612e-13	8.833792e-19	0	2.328887e+26	2.276476e+28	
0.90048	1600	0	0	5.001728e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.250358e+24	1.250358e+24	1.123743e+11	0	4.326424e+23	0.2570662	2.722765e+20	2.08e+20	1.003306e-13	8.799371e-19	0	2.328887e+26	2.276476e+28	
0.90211	1600	0	0	5.001743e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.248767e+24	1.248767e+24	1.119393e+11	0	4.34233e+23	0.2580113	2.710688e+20	2.08e+20	1.002005e-13	8.765198e-19	0	2.328887e+26	2.276476e+28	
0.90374	1600	0	0	5.001758e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.247183e+24	1.247183e+24	1.115074e+11	0	4.358167e+23	0.2589523	2.698747e+20	2.08e+20	1.000711e-13	8.731269e-19	0	2.328887e+26	2.276476e+28	
0.90537	1600	0	0	5.001773e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.245607e+24	1.245607e+24	1.110786e+11	0	4.373933e+23	0.2598891	2.686938e+20	2.08e+20	9.994218e-14	8.697581e-19	0	2.328887e+26	2.276476e+28	
0.907	1600	0	0	5.001788e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.244037e+24	1.244037e+24	1.106528e+11	0	4.389632e+23	0.2608219	2.67526e+20	2.08e+20	9.98139e-14	8.664131e-19	0	2.328887e+26	2.276476e+28	
