Time (h)	Temperature (K)	Fission rate (fiss / m3 s)	Hydrostatic stress (MPa)	Grain radius (m)	Xe produced (at/m3)	Xe in grain (at/m3)	Xe in intragranular solution (at/m3)	Xe in intragranular bubbles (at/m3)	Xe at grain boundary (at/m3)	Xe released (at/m3)	Kr produced (at/m3)	Kr in grain (at/m3)	Kr in intragranular solution (at/m3)	Kr in intragranular bubbles (at/m3)	Kr at grain boundary (at/m3)	Kr released (at/m3)	Fission gas release (/)	He produced (at/m3)	He in grain (at/m3)	He in intragranular solution (at/m3)	He in intragranular bubbles (at/m3)	He at grain boundary (at/m3)	He released (at/m3)	He fractional release (/)	He release rate (at/m3 s)	Intragranular bubble concentration (bub/m3)	Intragranular bubble radius (m)	Intragranular gas swelling (/)	Burnup (MWd/kgUO2)	U235 (at/m3)	U238 (at/m3)	
2.73559	1600	0	0	5.018553e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.039027e+24	1.039027e+24	6.621733e+10	0	6.43973e+23	0.382634	4.021191e+19	2.08e+20	8.430656e-14	5.220787e-19	0	2.328887e+26	2.276476e+28	
2.7608	1600	0	0	5.018783e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.035407e+24	1.035407e+24	6.551256e+10	0	6.475933e+23	0.3847851	3.989078e+19	2.08e+20	8.400493e-14	5.164952e-19	0	2.328887e+26	2.276476e+28	
2.78601	1600	0	0	5.019013e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.031815e+24	1.031815e+24	6.481859e+10	0	6.51185e+23	0.3869192	3.957544e+19	2.08e+20	8.370584e-14	5.109979e-19	0	2.328887e+26	2.276476e+28	
2.81122	1600	0	0	5.019243e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.028251e+24	1.028251e+24	6.413517e+10	0	6.547486e+23	0.3890366	3.926571e+19	2.08e+20	8.340922e-14	5.05585e-19	0	2.328887e+26	2.276476e+28	
2.83643	1600	0	0	5.019472e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.024715e+24	1.024715e+24	6.346207e+10	0	6.582846e+23	0.3911376	3.896142e+19	2.08e+20	8.311504e-14	5.002543e-19	0	2.328887e+26	2.276476e+28	
2.86164	1600	0	0	5.019702e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.021207e+24	1.021207e+24	6.279904e+10	0	6.617934e+23	0.3932225	3.866243e+19	2.08e+20	8.282325e-14	4.950041e-19	0	2.328887e+26	2.276476e+28	
2.88685	1600	0	0	5.019932e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.017724e+24	1.017724e+24	6.214587e+10	0	6.652756e+23	0.3952915	3.836857e+19	2.08e+20	8.253381e-14	4.898325e-19	0	2.328887e+26	2.276476e+28	
2.91206	1600	0	0	5.020162e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.014268e+24	1.014268e+24	6.150234e+10	0	6.687316e+23	0.397345	3.80797e+19	2.08e+20	8.224667e-14	4.847378e-19	0	2.328887e+26	2.276476e+28	
2.93727	1600	0	0	5.020392e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.010838e+24	1.010838e+24	6.086823e+10	0	6.721618e+23	0.3993831	3.779568e+19	2.08e+20	8.196179e-14	4.797182e-19	0	2.328887e+26	2.276476e+28	
2.96248	1600	0	0	5.020621e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.007433e+24	1.007433e+24	6.024333e+10	0	6.755666e+23	0.4014062	3.751638e+19	2.08e+20	8.167913e-14	4.747722e-19	0	2.328887e+26	2.276476e+28	
2.98769	1600	0	0	5.020851e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.004053e+24	1.004053e+24	5.962746e+10	0	6.789465e+23	0.4034144	3.724166e+19	2.08e+20	8.139865e-14	4.69898e-19	0	2.328887e+26	2.276476e+28	
3.0129	1600	0	0	5.021081e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	1.000698e+24	1.000698e+24	5.902041e+10	0	6.823019e+23	0.4054081	3.69714e+19	2.08e+20	8.112032e-14	4.650942e-19	0	2.328887e+26	2.276476e+28	
3.03811	1600	0	0	5.02131e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.973669e+23	9.973669e+23	5.8422e+10	0	6.856331e+23	0.4073875	3.670547e+19	2.08e+20	8.084409e-14	4.603592e-19	0	2.328887e+26	2.276476e+28	
3.06332	1600	0	0	5.02154e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.940594e+23	9.940594e+23	5.783205e+10	0	6.889406e+23	0.4093527	3.644378e+19	2.08e+20	8.056994e-14	4.556916e-19	0	2.328887e+26	2.276476e+28	
3.08853	1600	0	0	5.021769e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.907753e+23	9.907753e+23	5.725039e+10	0	6.922247e+23	0.4113041	3.618619e+19	2.08e+20	8.029782e-14	4.5109e-19	0	2.328887e+26	2.276476e+28	
3.11374	1600	0	0	5.021999e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.875142e+23	9.875142e+23	5.667684e+10	0	6.954858e+23	0.4132417	3.593261e+19	2.08e+20	8.002771e-14	4.46553e-19	0	2.328887e+26	2.276476e+28	
3.13895	1600	0	0	5.022228e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.842757e+23	9.842757e+23	5.611124e+10	0	6.987243e+23	0.4151659	3.568294e+19	2.08e+20	7.975956e-14	4.420794e-19	0	2.328887e+26	2.276476e+28	
3.16416	1600	0	0	5.022458e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.810596e+23	9.810596e+23	5.555343e+10	0	7.019404e+23	0.4170769	3.543706e+19	2.08e+20	7.949336e-14	4.376677e-19	0	2.328887e+26	2.276476e+28	
3.18937	1600	0	0	5.022687e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.778655e+23	9.778655e+23	5.500325e+10	0	7.051345e+23	0.4189748	3.519489e+19	2.08e+20	7.922906e-14	4.333167e-19	0	2.328887e+26	2.276476e+28	
3.21458	1600	0	0	5.022917e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.74693e+23	9.74693e+23	5.446055e+10	0	7.08307e+23	0.4208598	3.495633e+19	2.08e+20	7.896664e-14	4.290253e-19	0	2.328887e+26	2.276476e+28	
3.23979	1600	0	0	5.023146e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.715418e+23	9.715418e+23	5.392518e+10	0	7.114582e+23	0.4227321	3.47213e+19	2.08e+20	7.870607e-14	4.247923e-19	0	2.328887e+26	2.276476e+28	
3.265	1600	0	0	5.023375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.684116e+23	9.684116e+23	5.3397e+10	0	7.145884e+23	0.424592	3.448971e+19	2.08e+20	7.844732e-14	4.206164e-19	0	2.328887e+26	2.276476e+28	
3.265	1600	0	0	5.023375e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	1.683e+24	9.684116e+23	9.684116e+23	5.339629e+10	0	7.145884e+23	0.424592	5.876723e+19	2.08e+20	7.819035e-14	4.164966e-19	0	2.328887e+26	2.276476e+28	
